"Spring Boot에서 Spring Data MongoDB의 Observability를 사용하려면 어떻게 해야 하나요?","Spring Boot의 자동 구성 MongoDB 명령 리스너를 비활성화하고, application.properties 파일에 management.tracing.enabled=true 속성을 추가하여 수동으로 추적을 활성화해야 합니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/observability.html)"
"Spring Data MongoDB의 Observability를 사용하려면 어떤 단계를 따라야 하나요?","Spring Data MongoDB의 구성 설정에 대해 MongoClientSettingsBuilderCustomizer를 구현하여 opt-in하고, Spring Boot Actuator를 프로젝트에 추가해야 합니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/observability.html)"
"MongoHandlerContext에 대한 DefaultMongoHandlerObservationConvention의 클래스 이름은 무엇인가요?","org.springframework.data.mongodb.observability.DefaultMongoHandlerObservationConvention (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/conventions.html)"
"MongoHandlerContext에 대한 MongoHandlerObservationConvention의 클래스 이름은 무엇인가요?","org.springframework.data.mongodb.observability.MongoHandlerObservationConvention (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/conventions.html)"
"Table 1에서 선언된 ObservationConvention 구현체 중 어떤 클래스가 어떤 ObservationContext 클래스에 적용되나요?","org.springframework.data.mongodb.observability.DefaultMongoHandlerObservationConvention은 MongoHandlerContext에 적용되며, org.springframework.data.mongodb.observability.MongoHandlerObservationConvention도 MongoHandlerContext에 적용됩니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/conventions.html)"
"Spring Data MongoDB에서 선언된 모든 메트릭을 어디에서 찾을 수 있나요?","Spring Data MongoDB에서 선언된 모든 메트릭은 해당 프로젝트의 공식 문서에 나열되어 있습니다. (Source: {https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/metrics.html})"
"MongoDB 명령 실행 시간 측정을 위한 타이머의 이름과 유형은 무엇인가요?","MongoDB 명령 실행 시간 측정을 위한 타이머의 이름은 'spring.data.mongodb.command'이며, 타입은 'timer'입니다. (Source: {https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/metrics.html})"
"MongoDB 명령 메트릭에서 KeyValues는 언제 추가되나요?","MongoDB 명령 메트릭에서 KeyValues는 관측 시작 후에 추가되므로 '*.active' 메트릭에는 누락될 수 있습니다. (Source: {https://docs.spring.io/spring-data/mongodb/reference/4.3/observability/metrics.html})"
"Kotlin은 어떤 종류의 언어를 대상으로 하며, 어떤 JVM 라이브러리와의 상호 운용성을 제공하나요?","Kotlin은 JVM(및 다른 플랫폼)을 대상으로 하는 정적으로 타입이 지정된 언어로, Java로 작성된 기존 라이브러리와의 우수한 상호 운용성을 제공합니다. (출처: https://docs.spring.io/spring-boot/docs/current/reference/html/boot-features-kotlin.html)"
"Spring Data는 Kotlin을 어떻게 지원하며, 개발자들은 Kotlin으로 어떤 종류의 애플리케이션을 작성할 수 있나요?","Spring Data는 Kotlin을 1급으로 지원하며, 개발자들은 Kotlin으로 Spring Data가 Kotlin 네이티브 프레임워크인 것처럼 거의 모든 종류의 Kotlin 애플리케이션을 작성할 수 있습니다. (출처: https://docs.spring.io/spring-boot/docs/current/reference/html/boot-features-kotlin.html)"
"Spring Boot와 Kotlin을 사용하여 Spring 애플리케이션을 구축하는 가장 쉬운 방법은 무엇인가요?","Spring Boot와 Kotlin을 사용하여 Spring 애플리케이션을 구축하는 가장 쉬운 방법은 Spring Boot와 그 전용 Kotlin 지원을 활용하는 것입니다. (출처: https://docs.spring.io/spring-boot/docs/current/reference/html/boot-features-kotlin.html)"
"Spring Data에서 Kotlin을 사용하기 위해 필요한 최소 버전은 무엇인가요?","Spring Data는 Kotlin 1.3 이상을 지원합니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/requirements.html)"
"Spring Data에서 Kotlin을 사용할 때 클래스패스에 어떤 라이브러리가 필요한가요?","kotlin-stdlib (또는 kotlin-stdlib-jdk8와 같은 변형)와 kotlin-reflect가 클래스패스에 있어야 합니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/requirements.html)"
"kotlin-stdlib와 kotlin-reflect를 어떻게 얻을 수 있나요?","start.spring.io를 통해 Kotlin 프로젝트를 부트스트랩하면 기본적으로 제공됩니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/requirements.html)"
"코틀린에서 널 세이프티가 무엇인지 설명해주세요.","코틀린의 주요 기능 중 하나인 널 세이프티(Null Safety)는 컴파일 시간에 널 값을 깔끔하게 처리합니다. 이를 통해 부정확한 null 값으로 인해 발생하는 런타임 오류를 미리 방지하여 애플리케이션을 보다 안전하게 만들 수 있습니다. 코틀린에서는 널 가능한 값에 대한 함수형 구문을 사용할 수 있으며, 이에 대한 자세한 내용은 Kotlin Null Safety(https://www.baeldung.com/kotlin/null-safety)를 참조하시기 바랍니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/null-safety.html)"
"자바에서 스프링 데이터 API를 사용할 때, 널 세이프티를 어떻게 처리할 수 있나요?","자바에서는 타입 시스템에 널 세이프티를 표현할 수 없지만, 스프링 데이터 API는 org.springframework.lang 패키지에 선언된 JSR-305 도구 친화적인 어노테이션으로 주석이 달려 있습니다. 코틀린에서 사용되는 자바 API의 타입은 기본적으로 플랫폼 타입으로 인식되어 널 체크가 완화됩니다. 코틀린에서 JSR-305 어노테이션과 스프링 널 가능 어노테이션을 사용하면 코틀린 개발자에게 스프링 데이터 API 전체에 대한 널 세이프티를 제공하며, 컴파일 시간에 널 관련 문제를 처리할 수 있는 장점이 있습니다. -Xjsr305 컴파일러 플래그를 추가하여 JSR-305 검사를 구성할 수 있으며, 옵션은 {strict|warn|ignore}입니다. 코틀린 버전 1.1 이상의 경우, 기본 동작은 -Xjsr305=warn과 동일합니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/null-safety.html)"
"스프링 데이터 리포지토리에서 널 세이프티가 어떻게 적용되나요?","스프링 데이터 리포지토리에서 널 세이프티는 리포지토리 메소드의 널 처리에 적용됩니다. 코틀린에서 추론된 타입은 스프링 API에서 추론되지만, 스프링 API 널 가능 선언이 마이너 버전 간에도 변경될 수 있으며, 향후 더 많은 체크가 추가될 수 있다는 점을 염두에 두어야 합니다. 제네릭 타입 인수, varargs 및 배열 요소의 널 가능 여부는 아직 지원되지 않지만, 향후 릴리스에서 지원될 예정입니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/null-safety.html)"
"코틀린 익스텐션을 Spring Data에서 사용할 수 있나요?","네, 코틀린 익스텐션은 Spring Data Kotlin API에서 기존 Spring API에 새로운 코틀린 전용 편의 기능을 추가하는 데 사용됩니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/extensions.html)"
"코틀린 익스텐션과 정적 가져오기의 차이점은 무엇인가요?","코틀린 익스텐션과 정적 가져오기 모두 클래스에서 멤버를 가져오는 데 사용되지만, 코틀린 익스텐션은 기존 클래스에 새로운 기능을 추가할 수 있는 기능을 제공하며, 정적 가져오기는 정적 멤버를 가져오는 데 사용됩니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/extensions.html)"
"제네릭 타입 지우기와 코틀린 리파이드 타입 파라미터에 대해 설명해주세요.","제네릭 타입 지우기는 JVM의 기능으로, 타입 정보를 지우는 것을 의미합니다. 코틀린 리파이드 타입 파라미터는 제네릭 타입 지우기에 대한 해결책으로, Spring Data에서는 이 기능을 활용하여 Kotlin API를 개선합니다. (출처: https://docs.spring.io/spring-data/mongodb/reference/4.3/kotlin/extensions.html)"
"코루틴은 어떤 용도로 사용되나요?","코루틴은 Kotlin Coroutines(https://kotlinlang.org/docs/reference/coroutines-overview.html)에서 제공하는 비동기, 비차단적인 코드를 작성할 수 있는 인스턴스입니다."
"코루틴의 이점은 무엇인가요?","코루틴은 비동기적인 작업을 쉽게 처리할 수 있는 추상화를 제공하며, 라이브러리 측면에서는 async { }(https://kotlin.github.io/kotlinx.coroutines/kotlinx-coroutines-core/kotlinx.coroutines/async.html)와 Flow(https://kotlin.github.io/kotlinx.coroutines/kotlinx-coroutines-core/kotlinx.coroutines.flow/-flow/index.html)와 같은 함수와 타입을 제공합니다."
"Spring Data에서 코루틴을 지원하는 버전은 어떤 것인가요?","Spring Data에서 코루틴을 지원하는 버전은 1.3.0 이상입니다."
"Spring Data Redis는 어떤 목적으로 사용되나요?","Spring Data Redis는 Redis에 대한 연결성과 저장소 지원을 제공하여 Redis 데이터 소스에 액세스해야 하는 일관된 프로그래밍 모델을 가진 애플리케이션의 개발을 용이하게 합니다. (출처: https://docs.spring.io/spring-data/redis/reference/3.3/index.html)"
"Spring Data Redis에서 Repositories는 어떤 역할을 하나요?","Spring Data Redis에서 Repositories는 Redis 데이터 소스에 대한 일관된 프로그래밍 모델을 제공합니다. (출처: https://docs.spring.io/spring-data/redis/reference/3.3/index.html)"
"Spring Data Redis에서 Observability는 어떻게 지원되나요?","Spring Data Redis에서 Observability는 Wiki 페이지 (https://github.com/spring-projects/spring-data-commons/wiki)에서 추가 크로스 버전 정보를 확인할 수 있습니다. (출처: https://docs.spring.io/spring-data/redis/reference/3.3/index.html)"
"Spring Data를 업그레이드하려면 어떤 버전에서 어떻게 해야 하나요?","Spring Data를 업그레이드하려면 Spring Data Commons 프로젝트 위키의 릴리스 노트 섹션에서 원하는 버전으로 업그레이드하는 방법에 대한 지침을 찾을 수 있습니다. (출처: <https://docs.spring.io/spring-data/redis/reference/3.3/commons/upgrade.html>)"
"특정 버전의 Spring Data에서 특정 기능에 대한 자세한 정보를 찾을 수 있는 위치는 어디인가요?","특정 버전의 Spring Data에서 특정 기능에 대한 자세한 정보는 해당 버전의 릴리스 노트에서 찾을 수 있습니다. (출처: <https://docs.spring.io/spring-data/redis/reference/3.3/commons/upgrade.html>)"
"Spring Data의 릴리스 노트에서 어떤 정보를 찾을 수 있나요?","Spring Data의 릴리스 노트에서는 주요 버전 업그레이드에 대한 마이그레이션 가이드와 해당 버전에 포함된 최신 변경 사항에 대한 정보를 찾을 수 있습니다. (출처: <https://docs.spring.io/spring-data/redis/reference/3.3/commons/upgrade.html>)"
"Spring Data에서 지원하는 키-값 저장소 중 하나는 무엇인가요?","Spring Data에서 지원하는 키-값 저장소 중 하나는 Redis입니다. (출처: <https://docs.spring.io/spring-data/redis/reference/3.3/redis.html>)"
"Spring Data Redis는 어떤 기능을 제공하나요?","Spring Data Redis는 RedisTemplate 및 ReactiveRedisTemplate 도우미 클래스, 객체와 값 간의 통합 직렬화, Spring의 이식 가능한 데이터 액세스 예외 계층으로의 예외 변환, 사용자 정의 쿼리 메서드 지원을 포함한 Repository 인터페이스의 자동 구현, Spring의 변환 서비스와 통합된 기능이 풍부한 객체 매핑, 다른 메타데이터 형식을 지원하기 위한 확장 가능한 어노테이션 기반 매핑 메타데이터, 트랜잭션 및 파이프라인, Spring의 캐시 추상화를 통한 Redis Cache 통합, Redis Pub/Sub 메시징 및 Redis Stream 리스너, RedisList 또는 RedisSet과 같은 Java용 Redis 컬렉션 구현 등이 포함됩니다. (출처: <https://docs.spring.io/spring-data/redis/reference/3.3/redis.html>)"
"Spring Data Redis를 사용하는 이유는 무엇인가요?","Spring Data Redis (SDR) 프레임워크는 Spring의 훌륭한 인프라 지원 기능을 통해 Redis 키-값 저장소를 사용하는 Spring 애플리케이션을 쉽게 작성할 수 있도록 도와줍니다. 이를 통해 저장소와의 상호 작용에 필요한 중복 작업 및 보일러플레이트 코드를 제거하여 개발자가 Spring 애플리케이션을 Redis와 함께 사용하는 데 필요한 시간과 노력을 줄일 수 있습니다. (출처: <https://docs.spring.io/spring-data/redis/reference/3.3/redis.html>)"
