"스프링 프레임워크에서 선언적 트랜잭션 관리란 무엇이며, 어떻게 작동하는가?","스프링 프레임워크에서 선언적 트랜잭션 관리는 애플리케이션 코드에 최소한의 영향을 주며, 비침입적인 경량 컨테이너의 이상과 가장 일치하는 옵션입니다. 이 기능은 스프링 프레임워크의 AOP(Aspect-Oriented Programming)를 통해 구현됩니다. 트랜잭셔널 어스펙트 코드는 스프링 프레임워크 배포와 함께 제공되며, 보일러플레이트 방식으로 사용할 수 있으므로 AOP 개념을 이해하지 않아도 효과적으로 사용할 수 있습니다. 이 기능은 EJB CMT와 유사하게 개별 메서드 수준에서 트랜잭션 동작(또는 그 부재)을 지정할 수 있습니다. 필요한 경우 트랜잭션 컨텍스트 내에서 setRollbackOnly() 호출을 할 수 있습니다. 이 기능은 JTA 트랜잭션 또는 JDBC, JPA 또는 Hibernate를 사용하여 로컬 트랜잭션과 함께 작동할 수 있으며, 구성 파일을 조정하여 어떤 환경에서도 사용할 수 있습니다."
"선언적 트랜잭션 관리와 EJB CMT의 차이점은 무엇인가요?","선언적 트랜잭션 관리와 EJB CMT의 주요 차이점은 다음과 같습니다: EJB CMT는 JTA에 종속되어 있지만, 선언적 트랜잭션 관리는 어떤 환경에서도 작동할 수 있습니다. 선언적 트랜잭션 관리는 EJB와 같은 특별한 클래스가 아닌 모든 클래스에 적용할 수 있습니다. 선언적 트랜잭션 관리는 EJB와 동등한 기능이 없는 선언적 롤백 규칙을 제공합니다. 선언적 트랜잭션 관리는 AOP를 사용하여 사용자 정의 롤백 규칙을 만들 수 있으며, 임의의 어드바이스를 추가할 수 있습니다. EJB CMT는 setRollbackOnly()를 제외하고는 컨테이너의 트랜잭션 관리에 영향을 줄 수 없습니다. 선언적 트랜잭션 관리는 원격 호출 간에 트랜잭션 컨텍스트를 전파하지 않지만, EJB는 전파할 수 있습니다. 그러나 이러한 기능을 사용하기 전에 신중하게 고려해야 합니다. 왜냐하면 일반적으로 트랜잭션이 원격 호출을 넘나들지 않도록 하기 때문입니다."
"롤백 규칙이란 무엇이며, 선언적 트랜잭션 관리에서 어떻게 사용할 수 있나요?","롤백 규칙은 어떤 예외(및 스로우어블)가 자동 롤백을 유발해야 하는지를 지정할 수 있게 해줍니다. 이 설정은 자바 코드가 아닌 구성에서 선언적으로 수행할 수 있습니다. setRollbackOnly()를 사용하여 현재 트랜잭션을 롤백할 수 있지만, 대부분의 경우 MyApplicationException은 항상 롤백을 유발해야 한다는 규칙을 지정할 수 있습니다. 이 옵션의 중요한 장점은 비즈니스 객체가 트랜잭션 인프라에 의존하지 않는다는 것입니다. 예를 들어, 일반적으로 스프링 트랜잭션 API 또는 다른 스프링 API를 가져올 필요가 없습니다. EJB 컨테이너 기본 동작은 시스템 예외(일반적으로 런타임 예외)에서 트랜잭션을 자동으로 롤백하지만, EJB CMT는 애플리케이션 예외(즉, java.rmi.RemoteException 이외의 체크된 예외)에서 자동으로 롤백하지 않습니다. 선언적 트랜잭션 관리의 기본 동작은 EJB 규칙을 따르지만(롤백은 체크되지 않은 예외에서만 자동), 이 동작을 사용자 정의하는 것이 유용할 수 있습니다."
"스프링 프레임워크의 선언적 트랜잭션 지원은 어떻게 동작하나요?","스프링 프레임워크의 선언적 트랜잭션 지원은 AOP 프록시를 통해 활성화되며, 트랜잭션 어드바이스는 메타데이터(현재 XML 또는 어노테이션 기반)에 의해 구동됩니다. AOP와 트랜잭션 메타데이터의 조합은 TransactionInterceptor와 적절한 TransactionManager 구현을 사용하여 메서드 호출을 중심으로 트랜잭션을 구동하는 AOP 프록시를 생성합니다. (출처: https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/tx-decl-explained.html)"
"스프링의 TransactionInterceptor는 어떤 역할을 하나요?","TransactionInterceptor는 명령형 및 반응형 프로그래밍 모델에 대한 트랜잭션 관리를 제공합니다. 이 인터셉터는 메서드 반환 유형을 검사하여 원하는 트랜잭션 관리 방식을 감지합니다. Publisher 또는 Kotlin Flow와 같은 반응형 유형을 반환하는 메서드는 반응형 트랜잭션 관리를 위해 사용됩니다. 나머지 모든 반환 유형은 명령형 트랜잭션 관리를 위한 코드 경로를 사용합니다. (출처: https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/tx-decl-explained.html)"
"PlatformTransactionManager와 ReactiveTransactionManager의 차이점은 무엇인가요?","PlatformTransactionManager는 명령형 트랜잭션을 위해 필요하며, ReactiveTransactionManager는 반응형 트랜잭션을 위해 사용됩니다. PlatformTransactionManager는 현재 실행 스레드 내의 모든 데이터 액세스 작업에 트랜잭션을 노출하는 스레드 바인딩 트랜잭션을 사용합니다. ReactiveTransactionManager는 스레드 로컬 속성 대신 Reactor 컨텍스트를 사용하므로 참여하는 모든 데이터 액세스 작업은 동일한 Reactor 컨텍스트에서 동일한 반응형 파이프라인 내에서 실행되어야 합니다. (출처: https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/tx-decl-explained.html)"
"Spring에서 선언적 트랜잭션이란 무엇인가요?","Spring에서 선언적 트랜잭션은 프로그래밍 코드에서 명시적으로 트랜잭션을 관리하지 않고, 트랜잭션을 명시적으로 정의하는 것을 말합니다. 이를 통해 트랜잭션의 경계를 쉽게 설정하고, 트랜잭션의 속성을 정의할 수 있습니다. 선언적 트랜잭션은 AOP(Aspect-Oriented Programming)를 사용하여 구현됩니다."
"Spring에서 선언적 트랜잭션의 장점은 무엇인가요?","Spring에서 선언적 트랜잭션의 장점은 트랜잭션의 경계를 쉽게 설정하고, 트랜잭션의 속성을 정의할 수 있다는 것입니다. 또한, 트랜잭션의 코드와 비즈니스 로직을 분리하여 코드의 가독성과 유지보수성을 높일 수 있습니다. 또한, 선언적 트랜잭션을 사용하면 AOP를 사용하여 트랜잭션 관리 코드를 중복해서 작성하지 않아도 되므로, 코드 재사용성과 확장성이 높아집니다. 마지막으로, 선언적 트랜잭션은 트랜잭션을 명시적으로 관리하지 않으므로, 트랜잭션의 시작과 끝을 잊어버리는 등의 실수를 방지할 수 있습니다."
"Spring에서 선언적 트랜잭션을 구성하는 방법은 무엇인가요?","Spring에서 선언적 트랜잭션을 구성하기 위해서는 XML 설정 파일에서 <tx:advice>와 <tx:annotation-driven> 요소를 사용해야 합니다. <tx:advice> 요소는 트랜잭션 어드바이스를 정의하고, <tx:annotation-driven> 요소는 어노테이션 기반 트랜잭션 관리를 활성화합니다. 또한, 트랜잭션 매니저를 설정하고, 트랜잭션 속성을 정의해야 합니다. 마지막으로, 트랜잭션 관리를 원하는 빈에 대해 <tx:annotation-driven> 요소를 사용하여 어노테이션 기반 트랜잭션 관리를 활성화할 수 있습니다."
"Spring에서 <tx:advice/> 태그를 사용하여 지정할 수 있는 다양한 거래 설정은 무엇인가요?","Spring에서 <tx:advice/> 태그를 사용하여 지정할 수 있는 다양한 거래 설정에는 전파 설정, 격리 수준, 읽기 전용 트랜잭션 및 롤백 또는 롤백하지 않는 예외가 포함됩니다. (출처: https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/txadvice-settings.html)"
"<tx:method/> 태그에 대한 설명과 함께 <tx:advice/> 및 <tx:attributes/> 태그 안에 중첩된 다양한 속성은 무엇인가요?","<tx:method/> 태그의 다양한 속성에는 이름, 전파, 격리 수준, 타임아웃, 읽기 전용, 롤백-for 및 롤백하지 않음이 포함됩니다. 이러한 속성은 트랜잭션 속성을 연결하는 메서드 이름을 지정하고 트랜잭션 전파 동작, 격리 수준, 타임아웃, 읽기 전용 트랜잭션 및 롤백 또는 롤백하지 않는 예외를 지정하는 데 사용됩니다. (출처: https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/txadvice-settings.html)"
"Spring에서 기본 <tx:advice/> 설정은 무엇인가요?","Spring에서 기본 <tx:advice/> 설정은 전파 설정이 REQUIRED이고 격리 수준이 DEFAULT이며 트랜잭션이 읽기/쓰기이고 타임아웃이 기본 타임아웃 또는 지원되지 않는 경우 없으며 RuntimeException이 롤백을 트리거하고 체크된 예외가 롤백을 트리거하지 않습니다. (출처: https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/txadvice-settings.html)"
"스프링에서 @Transactional 어노테이션을 사용하는 방법은 무엇인가요?","스프링에서 @Transactional 어노테이션을 사용하려면, @Configuration 클래스에서 @EnableTransactionManagement 어노테이션을 사용하면 됩니다. 이 어노테이션은 @Transactional 어노테이션을 통해 빈 인스턴스를 트랜잭션으로 만들 수 있게 해줍니다. XML 구성에서는 <tx:annotation-driven/> 태그를 사용하여 비슷한 편의성을 제공합니다. 스프링 팀은 @Transactional 어노테이션을 사용하는 경우 인터페이스의 어노테이션된 메서드보다는 구체 클래스의 메서드에 어노테이션을 적용하는 것을 권장합니다. 또한, @Transactional 어노테이션은 메서드 가시성이 public인 경우에 사용되며, 6.0 버전부터는 protected 또는 패키지 가시성 메서드도 기본적으로 클래스 기반 프록시에 대해 트랜잭션으로 만들 수 있습니다. 스프링 테스트 컨텍스트 프레임워크는 기본적으로 비공개 @Transactional 테스트 메서드도 지원합니다."
"스프링에서 @Transactional 어노테이션을 사용하는 방법은 어떻게 되나요?","스프링에서 @Transactional 어노테이션을 사용하면, 인터페이스, 클래스 또는 메서드에 트랜잭션 의미론을 지정할 수 있습니다. 기본 @Transactional 설정은 전파 설정이 PROPAGATION_REQUIRED, 격리 수준이 ISOLATION_DEFAULT, 트랜잭션이 읽기/쓰기로 설정되어 있으며, 기본 타임아웃은 지원되지 않는 경우 없습니다. 이러한 기본 설정을 변경할 수 있으며, @Transactional 어노테이션의 다양한 속성을 사용하여 전파 설정, 격리 수준, 타임아웃, 읽기 전용 트랜잭션, 롤백 규칙 등을 지정할 수 있습니다."
"스프링에서 여러 개의 트랜잭션 관리자를 사용하는 방법은 무엇인가요?","대부분의 스프링 애플리케이션은 하나의 트랜잭션 관리자만 필요하지만, 때로는 하나의 애플리케이션에서 여러 개의 독립적인 트랜잭션 관리자를 사용하고 싶을 수 있습니다. @Transactional 어노테이션의 value 또는 transactionManager 속성을 사용하여 사용할 TransactionManager의 식별자를 선택적으로 지정할 수 있습니다. 이는 트랜잭션 관리자 빈의 빈 이름 또는 질량 값일 수 있습니다. @Transactional 어노테이션을 사용하여 동일한 속성을 반복해서 사용하는 경우, 스프링의 메타 어노테이션 지원을 사용하여 특정 사용 사례에 대한 사용자 정의 합성 어노테이션을 정의할 수 있습니다."
"스프링에서 트랜잭션 전파란 무엇이며, 어떤 용도로 사용되나요?","스프링에서 트랜잭션 전파는 트랜잭션이 메소드 호출 스택을 따라 전파되는 방식을 제어합니다. 트랜잭션 전파는 메소드 호출 스택에서 트랜잭션의 동작을 관리하며, 여러 메소드 호출 간에 트랜잭션을 조율하는 데 사용됩니다. 이를 통해 서비스 수준에서의 트랜잭션 참여를 관리할 수 있습니다. (출처: <https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/tx-propagation.html>)"
"스프링에서 PROPAGATION_REQUIRED와 PROPAGATION_REQUIRES_NEW의 차이점은 무엇인가요?","PROPAGATION_REQUIRED는 현재 범위에 로컬로 물리적 트랜잭션을 강제하거나 더 큰 범위에 대해 정의된 기존 '외부' 트랜잭션에 참여합니다. 이는 공통 호출 스택 배열에서 좋은 기본값입니다. 반면에, PROPAGATION_REQUIRES_NEW는 각 영향을 받는 트랜잭션 범위에 대해 항상 독립적인 물리적 트랜잭션을 사용하며, 외부 범위에 대한 기존 트랜잭션에 참여하지 않습니다. (출처: <https://docs.spring.io/spring-framework/reference/data-access/transaction/declarative/tx-propagation.html>)"
